timestamp_ns sk_sndbuf sk_wmem_queued bytes_sent bytes_acked snd_ssthresh snd_cwnd snd_wnd
2009230347170 4194304 277488 563614080 563343889 848 1176 2682112
2009230396204 4194304 403232 563614080 563351009 848 1176 2682112
2009230398206 4194304 403232 563614080 563351009 848 1176 2682112
2009230414514 4194304 337200 563745216 563416145 848 1176 2726144
2009230416086 4194304 337200 563745216 563416145 848 1176 2726144
2009230477663 4194304 272224 563745216 563480225 848 1176 2726144
2009230479622 4194304 272224 563745216 563480225 848 1176 2726144
2009230497018 4194304 207248 563745216 563544305 848 1176 2835328
2009230498600 4194304 207248 563745216 563544305 848 1176 2835328
2009230501811 4194304 142272 563745216 563608385 848 1176 2837120
2009230503084 4194304 142272 563745216 563608385 848 1176 2837120
2009231002622 4194304 635264 563745216 563614081 848 1176 2837120
2009231007314 4194304 635264 563745216 563614081 848 1176 2837120
2009231031928 4194304 570160 564236624 563678289 848 1176 2772992
2009231033799 4194304 570160 564236624 563678289 848 1176 2772992
2009231037500 4194304 505184 564236624 563742369 848 1176 2772992
2009231039009 4194304 505184 564236624 563742369 848 1176 2772992
2009231311941 4194304 501440 564236624 563745217 848 1176 2772992
2009231316575 4194304 501440 564236624 563745217 848 1176 2772992
2009231322713 4194304 435504 564236624 563809361 848 1176 2904192
2009231324104 4194304 435504 564236624 563809361 848 1176 2904192
2009231329278 4194304 370528 564236624 563873441 848 1176 2904192
2009231330879 4194304 370528 564236624 563873441 848 1176 2904192
2009231403084 4194304 664896 564236800 563876353 848 1176 2904192
2009231405360 4194304 664896 564236800 563876353 848 1176 2904192
2009231421089 4194304 600816 564530144 563940433 848 1176 2904192
2009231422673 4194304 600816 564530144 563940433 848 1176 2904192
2009231428908 4194304 535840 564530144 564004513 848 1176 2904192
2009231430388 4194304 535840 564530144 564004513 848 1176 2904192
2009231448920 4194304 470864 564530144 564068593 848 1176 2904192
2009231450616 4194304 470864 564530144 564068593 848 1176 2904192
2009231455898 4194304 405888 564530144 564132673 848 1176 2904192
2009231457280 4194304 405888 564530144 564132673 848 1176 2904192
2009231462726 4194304 340912 564530144 564196753 848 1176 2904192
2009231464229 4194304 340912 564530144 564196753 848 1176 2904192
2009232020200 4194304 433904 564530144 564236625 848 1176 2904192
2009232024699 4194304 433904 564530144 564236625 848 1176 2904192
2009232046582 4194304 368752 564661504 564300881 848 1176 2893056
2009232048794 4194304 368752 564661504 564300881 848 1176 2893056
2009232081952 4194304 303776 564661504 564364961 848 1176 2893056
2009232083966 4194304 303776 564661504 564364961 848 1176 2893056
2009232130812 4194304 238800 564661504 564429041 848 1176 2893056
2009232133050 4194304 238800 564661504 564429041 848 1176 2893056
2009232155873 4194304 173824 564661504 564493121 848 1176 2893056
2009232157725 4194304 173824 564661504 564493121 848 1176 2893056
2009232638689 4194304 654400 564661504 564530145 848 1176 2893056
2009232644123 4194304 654400 564661504 564530145 848 1176 2893056
2009232681630 4194304 589072 565171424 564594577 848 1176 2828672
2009232683948 4194304 589072 565171424 564594577 848 1176 2828672
2009232716263 4194304 524096 565171424 564658657 848 1176 2828672
2009232718227 4194304 524096 565171424 564658657 848 1176 2828672
2009232868845 4194304 520352 565171424 564661505 848 1176 2828672
2009232873975 4194304 520352 565171424 564661505 848 1176 2828672
2009232898827 4194304 454416 565171424 564725649 848 1176 2903168
2009232900655 4194304 454416 565171424 564725649 848 1176 2903168
2009232906333 4194304 389440 565171424 564789729 848 1176 2903168
2009232907670 4194304 389440 565171424 564789729 848 1176 2903168
2009232918617 4194304 519392 565172000 564792641 848 1176 2903168
2009232920377 4194304 519392 565172000 564792641 848 1176 2903168
2009232930565 4194304 455312 565303008 564856721 848 1176 2903168
2009232932075 4194304 455312 565303008 564856721 848 1176 2903168
2009232938782 4194304 390336 565303008 564920801 848 1176 2908160
2009232940334 4194304 390336 565303008 564920801 848 1176 2908160
2009232982541 4194304 325360 565303008 564984881 848 1176 2908160
2009232984556 4194304 325360 565303008 564984881 848 1176 2908160
2009233013772 4194304 260384 565303008 565048961 848 1176 2908160
2009233015544 4194304 260384 565303008 565048961 848 1176 2908160
2009233019531 4194304 195408 565303008 565113041 848 1176 2908160
2009233020992 4194304 195408 565303008 565113041 848 1176 2908160
2009233723633 4194304 795264 565949872 565171425 848 1176 2908160
2009233726334 4194304 795264 565949872 565171425 848 1176 2908160
2009233793050 4194304 728816 565949872 565236081 848 1176 2843520
2009233795277 4194304 728816 565949872 565236081 848 1176 2843520
2009233800916 4194304 663840 565949872 565300161 848 1176 2843520
2009233802235 4194304 663840 565949872 565300161 848 1176 2843520
2009233895003 4194304 1078624 565949872 565303009 848 1176 2843520
2009233900000 4194304 1078624 565949872 565303009 848 1176 2843520
2009234251434 4194304 1237264 566542240 565327281 848 1176 2819328
2009234258432 4194304 1237264 566542240 565327281 848 1176 2819328
2009234264202 4194304 1171088 566542240 565391665 848 1176 2932864
2009234265631 4194304 1171088 566542240 565391665 848 1176 2932864
2009234272270 4194304 1106112 566542240 565455745 848 1176 2932864
2009234273983 4194304 1106112 566542240 565455745 848 1176 2932864
2009234277614 4194304 1041136 566542240 565519825 848 1176 2932864
2009234279063 4194304 1041136 566542240 565519825 848 1176 2932864
2009234314954 4194304 976160 566542240 565583905 848 1176 2932864
2009234317049 4194304 976160 566542240 565583905 848 1176 2932864
2009234324193 4194304 911184 566542240 565647985 848 1176 2932864
2009234325682 4194304 911184 566542240 565647985 848 1176 2932864
2009234341212 4194304 846208 566542240 565712065 848 1176 2932864
2009234342920 4194304 846208 566542240 565712065 848 1176 2932864
2009234386072 4194304 781232 566542240 565776145 848 1176 2932864
2009234388075 4194304 781232 566542240 565776145 848 1176 2932864
2009234633096 4194304 716256 566542240 565840225 848 1176 2932864
2009234635836 4194304 716256 566542240 565840225 848 1176 2932864
2009234642257 4194304 651280 566542240 565904305 848 1176 2932864
2009234643548 4194304 651280 566542240 565904305 848 1176 2932864
2009234646393 4194304 604816 566542240 565949873 848 1176 2932864
2009234647625 4194304 604816 566542240 565949873 848 1176 2932864
2009234650496 4194304 538256 566542240 566014641 848 1176 2932864
2009234651731 4194304 538256 566542240 566014641 848 1176 2932864
2009234674302 4194304 473280 566542240 566078721 848 1176 2932864
2009234676105 4194304 473280 566542240 566078721 848 1176 2932864
2009234735211 4194304 408304 566542240 566142801 848 1176 2932864
2009234739441 4194304 408304 566542240 566142801 848 1176 2932864
2009234744174 4194304 343328 566542240 566206881 848 1176 2932864
2009234745583 4194304 343328 566542240 566206881 848 1176 2932864
2009234748356 4194304 278352 566542240 566270961 848 1176 2932864
2009234749721 4194304 278352 566542240 566270961 848 1176 2932864
2009234752577 4194304 213376 566542240 566335041 848 1176 2932864
2009234753945 4194304 213376 566542240 566335041 848 1176 2932864
2009235093104 4194304 253488 566674048 566426897 848 1176 2868096
2009235095778 4194304 253488 566674048 566426897 848 1176 2868096
2009235062636 4194304 185424 566542240 566362097 848 1176 2932864
2009235068740 4194304 185424 566542240 566362097 848 1176 2932864
2009235139703 4194304 188512 566674048 566490977 848 1176 2868096
2009235142130 4194304 188512 566674048 566490977 848 1176 2868096
2009235268633 4194304 136352 566674048 566542241 848 1176 2868096
2009235274950 4194304 136352 566674048 566542241 848 1176 2868096
2009235287701 4194304 69680 566674112 566607121 848 1176 2908288
2009235289458 4194304 69680 566674112 566607121 848 1176 2908288
2009235295738 4194304 4704 566674112 566671201 848 1176 2908288
2009235297265 4194304 4704 566674112 566671201 848 1176 2908288
2009235515933 4194304 135616 566805120 566674049 848 1176 2908288
2009235520976 4194304 135616 566805120 566674049 848 1176 2908288
2009235818720 4194304 469168 566805184 566738193 848 1176 3039360
2009235823476 4194304 469168 566805184 566738193 848 1176 3039360
2009235845006 4194304 405088 567198208 566802273 848 1176 2975360
2009235846722 4194304 405088 567198208 566802273 848 1176 2975360
2009236082538 4194304 469168 567198400 566869265 848 1176 2913152
2009236084966 4194304 469168 567198400 566869265 848 1176 2913152
2009236175695 4194304 405088 567329408 566933345 848 1176 2913152
2009236177484 4194304 405088 567329408 566933345 848 1176 2913152
2009236060532 4194304 401344 567198208 566805121 848 1176 2975360
2009236064902 4194304 401344 567198208 566805121 848 1176 2975360
2009236259985 4194304 210160 567329408 567125585 848 1176 2913152
2009236265051 4194304 210160 567329408 567125585 848 1176 2913152
2009236271603 4194304 145184 567329408 567189665 848 1176 2913152
2009236273118 4194304 145184 567329408 567189665 848 1176 2913152
2009236651277 4194304 934720 568115520 567198209 848 1176 2913152
2009236656240 4194304 934720 568115520 567198209 848 1176 2913152
2009236664514 4194304 868656 568115520 567262481 848 1176 2979840
2009236665996 4194304 868656 568115520 567262481 848 1176 2979840
2009236669397 4194304 803680 568115520 567326561 848 1176 2979840
2009236670759 4194304 803680 568115520 567326561 848 1176 2979840
2009236889790 4194304 933696 568115520 567329409 848 1176 2979840
2009236893354 4194304 933696 568115520 567329409 848 1176 2979840
2009236912602 4194304 868656 568246912 567393553 848 1176 2915712
2009236914344 4194304 868656 568246912 567393553 848 1176 2915712
2009236944615 4194304 803680 568246912 567457633 848 1176 2915712
2009236946401 4194304 803680 568246912 567457633 848 1176 2915712
2009236954503 4194304 738704 568246912 567521713 848 1176 2915712
2009236955988 4194304 738704 568246912 567521713 848 1176 2915712
2009237015561 4194304 673728 568246912 567585793 848 1176 2915712
2009237019951 4194304 673728 568246912 567585793 848 1176 2915712
2009237025265 4194304 608752 568246912 567649873 848 1176 2915712
2009237026746 4194304 608752 568246912 567649873 848 1176 2915712
2009237039749 4194304 543776 568246912 567713953 848 1176 2915712
2009237041534 4194304 543776 568246912 567713953 848 1176 2915712
2009237073648 4194304 612560 568246912 567778033 848 1176 2915712
2009237075848 4194304 612560 568246912 567778033 848 1176 2915712
2009237121823 4194304 548480 568377984 567842113 848 1176 2915712
2009237125988 4194304 548480 568377984 567842113 848 1176 2915712
2009237131607 4194304 483504 568377984 567906193 848 1176 2915712
2009237132982 4194304 483504 568377984 567906193 848 1176 2915712
2009237172709 4194304 418528 568377984 567970273 848 1176 2915712
2009237174829 4194304 418528 568377984 567970273 848 1176 2915712
2009237199258 4194304 353552 568377984 568034353 848 1176 2851712
2009237201059 4194304 353552 568377984 568034353 848 1176 2851712
2009237205108 4194304 288576 568377984 568098433 848 1176 2851712
2009237206405 4194304 288576 568377984 568098433 848 1176 2851712
2009237420181 4194304 538112 568640064 568115521 848 1176 2851712
2009237424771 4194304 538112 568640064 568115521 848 1176 2851712
2009237444621 4194304 471856 568640064 568179985 848 1176 2838528
2009237446307 4194304 471856 568640064 568179985 848 1176 2838528
2009237455871 4194304 406880 568640064 568244065 848 1176 2943104
2009237457426 4194304 406880 568640064 568244065 848 1176 2943104
2009237679211 4194304 802624 568640064 568246913 848 1176 2943104
2009237684208 4194304 802624 568640064 568246913 848 1176 2943104
2009237707801 4194304 737584 569033216 568311057 848 1176 2878976
2009237709642 4194304 737584 569033216 568311057 848 1176 2878976
2009237713497 4194304 672608 569033216 568375137 848 1176 2878976
2009237714920 4194304 672608 569033216 568375137 848 1176 2878976
2009237919287 4194304 802624 569033216 568377985 848 1176 2878976
2009237924218 4194304 802624 569033216 568377985 848 1176 2878976
2009237953876 4194304 737584 569164416 568442129 848 1176 2906112
2009237955938 4194304 737584 569164416 568442129 848 1176 2906112
2009237963179 4194304 672608 569164416 568506209 848 1176 2943104
2009237964760 4194304 672608 569164416 568506209 848 1176 2943104
2009238021662 4194304 607632 569164416 568570289 848 1176 2943104
2009238025650 4194304 607632 569164416 568570289 848 1176 2943104
2009238041782 4194304 542656 569164416 568634369 848 1176 2945792
2009238043434 4194304 542656 569164416 568634369 848 1176 2945792
2009238238457 4194304 536064 569164416 568640065 848 1176 2945792
2009238240985 4194304 536064 569164416 568640065 848 1176 2945792
2009238249634 4194304 470064 569164416 568704273 848 1176 2945792
2009238251237 4194304 470064 569164416 568704273 848 1176 2945792
2009238272111 4194304 405088 569164416 568768353 848 1176 2945792
2009238273932 4194304 405088 569164416 568768353 848 1176 2945792
2009238283420 4194304 340112 569164416 568832433 848 1176 2945792
2009238284922 4194304 340112 569164416 568832433 848 1176 2945792
2009238312441 4194304 275136 569164416 568896513 848 1176 2945792
2009238314238 4194304 275136 569164416 568896513 848 1176 2945792
2009238394412 4194304 210160 569164416 568960593 848 1176 2945792
2009238398987 4194304 210160 569164416 568960593 848 1176 2945792
2009238419698 4194304 145184 569164416 569024673 848 1176 2881792
2009238421584 4194304 145184 569164416 569024673 848 1176 2881792
2009238782275 4194304 135744 569164416 569033217 848 1176 2881792
2009238784709 4194304 135744 569164416 569033217 848 1176 2881792
2009238800445 4194304 69680 569164480 569097489 848 1176 2817664
2009238802119 4194304 69680 569164480 569097489 848 1176 2817664
2009238805432 4194304 4704 569164480 569161569 848 1176 2817664
2009238806701 4194304 4704 569164480 569161569 848 1176 2817664
2009239905866 4194304 127040 569286944 569164417 848 1176 2817664
2009239911750 4194304 127040 569286944 569164417 848 1176 2817664
2009239934041 4194304 61104 569287872 569228561 848 1176 2753536
2009239935986 4194304 61104 569287872 569228561 848 1176 2753536
2009240617219 4194304 270240 569418880 569286945 848 1176 2753536
2009240623548 4194304 270240 569418880 569286945 848 1176 2753536
2009240979428 4194304 269312 569549952 569287873 848 1176 3112320
